20210606 18:05:47
Origin HIRO AntMaze Exp
/media/lsf/5061349a-a747-49ba-b5f5-c1a943b93242/anaconda3/envs/safe-mujoco/lib/python3.7/site-packages/gym/logger.py:30: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  warnings.warn(colorize('%s: %s'%('WARN', msg % args), 'yellow'))
Epoch: 18780 Reward: -2986.862 Time consuming: 37
Epoch: 18790 Reward: -2412.263 Time consuming: 38
Epoch: 18800 Reward: -2808.077 Time consuming: 38
Epoch: 18810 Reward: -5058.118 Time consuming: 38
Epoch: 18820 Reward: -7378.366 Time consuming: 38
Epoch: 18830 Reward: -1087.045 Time consuming: 38
Epoch: 18840 Reward: -4607.725 Time consuming: 38
Epoch: 18850 Reward: -1118.889 Time consuming: 39
Epoch: 18860 Reward: -3917.017 Time consuming: 38
Epoch: 18870 Reward: -4782.719 Time consuming: 38
Epoch: 18880 Reward: -2170.057 Time consuming: 38
Epoch: 18890 Reward: -3182.848 Time consuming: 38
Epoch: 18900 Reward: -10639.850 Time consuming: 38
Epoch: 18910 Reward: -4462.315 Time consuming: 38
Epoch: 18920 Reward: -4223.052 Time consuming: 38
Epoch: 18930 Reward: -1526.720 Time consuming: 38
Epoch: 18940 Reward: -2000.908 Time consuming: 38
Epoch: 18950 Reward: -785.059 Time consuming: 39
Epoch: 18960 Reward: -5487.363 Time consuming: 38
Epoch: 18970 Reward: -7144.555 Time consuming: 38
Epoch: 18980 Reward: -2846.814 Time consuming: 38
Epoch: 18990 Reward: -2991.038 Time consuming: 38
Epoch: 19000 Reward: -2480.426 Time consuming: 38
Goal, Curr: (0.00, 16.00, 11.97, 1.58)     Error:18.74
Goal, Curr: (0.00, 16.00, -3.01, 18.25)     Error:3.76
Goal, Curr: (0.00, 16.00, 11.68, 18.71)     Error:11.99
Goal, Curr: (0.00, 16.00, -3.22, 18.56)     Error:4.12
Goal, Curr: (0.00, 16.00, 3.49, 2.64)     Error:13.80
Goal, Curr: (0.00, 16.00, -0.78, 19.08)     Error:3.18
Goal, Curr: (0.00, 16.00, -3.00, 18.76)     Error:4.08
Goal, Curr: (0.00, 16.00, 2.04, 2.67)     Error:13.49
Goal, Curr: (0.00, 16.00, 3.94, 18.92)     Error:4.90
Goal, Curr: (0.00, 16.00, -2.86, 17.18)     Error:3.09
episode:19000, mean:-7435.21, std:1273.29, median:-6964.48, success:0.60
Epoch: 19010 Reward: -3457.030 Time consuming: 43
Epoch: 19020 Reward: -7100.749 Time consuming: 38
Epoch: 19030 Reward: -605.278 Time consuming: 39
Epoch: 19040 Reward: -6339.438 Time consuming: 37
Epoch: 19050 Reward: -3792.253 Time consuming: 38
Epoch: 19060 Reward: -3537.289 Time consuming: 38
Epoch: 19070 Reward: -892.259 Time consuming: 38
Epoch: 19080 Reward: -1645.810 Time consuming: 38
Epoch: 19090 Reward: -4236.904 Time consuming: 38
Epoch: 19100 Reward: -5170.246 Time consuming: 38
Epoch: 19110 Reward: -6652.637 Time consuming: 38
Epoch: 19120 Reward: -7618.336 Time consuming: 39
Epoch: 19130 Reward: -2666.797 Time consuming: 38
Epoch: 19140 Reward: -8085.014 Time consuming: 38
Epoch: 19150 Reward: -10523.707 Time consuming: 38
Epoch: 19160 Reward: -1761.235 Time consuming: 38
Epoch: 19170 Reward: -3294.855 Time consuming: 38
Epoch: 19180 Reward: -854.989 Time consuming: 38
Epoch: 19190 Reward: -2783.673 Time consuming: 38
Epoch: 19200 Reward: -1013.921 Time consuming: 38
Epoch: 19210 Reward: -2330.572 Time consuming: 38
Epoch: 19220 Reward: -6942.985 Time consuming: 38
Epoch: 19230 Reward: -2894.072 Time consuming: 39
Epoch: 19240 Reward: -3471.145 Time consuming: 38
Epoch: 19250 Reward: -1951.694 Time consuming: 38
Goal, Curr: (0.00, 16.00, 6.97, 18.75)     Error:7.49
Goal, Curr: (0.00, 16.00, 4.09, 18.44)     Error:4.76
Goal, Curr: (0.00, 16.00, 0.34, 19.01)     Error:3.03
Goal, Curr: (0.00, 16.00, 1.63, 19.17)     Error:3.56
Goal, Curr: (0.00, 16.00, 5.08, 18.89)     Error:5.85
Goal, Curr: (0.00, 16.00, 8.85, 0.72)     Error:17.66
Goal, Curr: (0.00, 16.00, 3.64, 18.80)     Error:4.59
Goal, Curr: (0.00, 16.00, 9.08, 1.47)     Error:17.14
Goal, Curr: (0.00, 16.00, 4.71, 18.69)     Error:5.43
Goal, Curr: (0.00, 16.00, 5.67, -0.25)     Error:17.21
episode:19250, mean:-6870.24, std:1094.46, median:-6392.23, success:0.40
Epoch: 19260 Reward: -4933.352 Time consuming: 44
Epoch: 19270 Reward: -645.067 Time consuming: 38
Epoch: 19280 Reward: -1086.588 Time consuming: 38
Epoch: 19290 Reward: -3385.358 Time consuming: 38
Epoch: 19300 Reward: -2074.487 Time consuming: 38
Epoch: 19310 Reward: -7211.295 Time consuming: 38
Epoch: 19320 Reward: -853.479 Time consuming: 38
Epoch: 19330 Reward: -3761.650 Time consuming: 37
Epoch: 19340 Reward: -1134.178 Time consuming: 39
Epoch: 19350 Reward: -2234.526 Time consuming: 38
Epoch: 19360 Reward: -3266.940 Time consuming: 38
Epoch: 19370 Reward: -4588.556 Time consuming: 38
Epoch: 19380 Reward: -3280.573 Time consuming: 37
Epoch: 19390 Reward: -1803.646 Time consuming: 38
Epoch: 19400 Reward: -1349.505 Time consuming: 38
Epoch: 19410 Reward: -4307.405 Time consuming: 38
Epoch: 19420 Reward: -6724.330 Time consuming: 39
Epoch: 19430 Reward: -760.646 Time consuming: 38
Epoch: 19440 Reward: -1835.015 Time consuming: 38
Epoch: 19450 Reward: -1167.649 Time consuming: 38
Epoch: 19460 Reward: -3902.662 Time consuming: 38
Epoch: 19470 Reward: -4543.341 Time consuming: 38
Epoch: 19480 Reward: -690.781 Time consuming: 38
Epoch: 19490 Reward: -2366.269 Time consuming: 38
Epoch: 19500 Reward: -3822.264 Time consuming: 38
Goal, Curr: (0.00, 16.00, 1.85, 18.55)     Error:3.15
Goal, Curr: (0.00, 16.00, 3.28, 18.23)     Error:3.97
Goal, Curr: (0.00, 16.00, 2.44, 18.75)     Error:3.68
Goal, Curr: (0.00, 16.00, 1.88, 18.01)     Error:2.75
Goal, Curr: (0.00, 16.00, 3.10, 1.78)     Error:14.56
Goal, Curr: (0.00, 16.00, 1.37, 18.98)     Error:3.28
Goal, Curr: (0.00, 16.00, 1.56, 18.69)     Error:3.11
Goal, Curr: (0.00, 16.00, 1.81, 17.24)     Error:2.19
Goal, Curr: (0.00, 16.00, 1.68, 19.12)     Error:3.54
Goal, Curr: (0.00, 16.00, 1.63, 17.97)     Error:2.55
episode:19500, mean:-6126.58, std:477.14, median:-5903.00, success:0.90
Epoch: 19510 Reward: -3628.189 Time consuming: 44
Epoch: 19520 Reward: -3574.257 Time consuming: 38
Epoch: 19530 Reward: -4018.720 Time consuming: 38
Epoch: 19540 Reward: -7226.301 Time consuming: 37
Epoch: 19550 Reward: -1827.742 Time consuming: 38
Epoch: 19560 Reward: -3593.324 Time consuming: 38
Epoch: 19570 Reward: -869.126 Time consuming: 38
Epoch: 19580 Reward: -2698.227 Time consuming: 38
Epoch: 19590 Reward: -981.658 Time consuming: 38
Epoch: 19600 Reward: -7171.605 Time consuming: 38
Epoch: 19610 Reward: -2802.658 Time consuming: 38
Epoch: 19620 Reward: -1000.543 Time consuming: 37
Epoch: 19630 Reward: -2868.808 Time consuming: 38
Epoch: 19640 Reward: -6750.172 Time consuming: 38
Epoch: 19650 Reward: -1294.603 Time consuming: 38
Epoch: 19660 Reward: -806.832 Time consuming: 38
Epoch: 19670 Reward: -7505.928 Time consuming: 38
Epoch: 19680 Reward: -4213.954 Time consuming: 38
Epoch: 19690 Reward: -1593.266 Time consuming: 38
Epoch: 19700 Reward: -1057.457 Time consuming: 38
Epoch: 19710 Reward: -4661.066 Time consuming: 38
Epoch: 19720 Reward: -7322.247 Time consuming: 38
Epoch: 19730 Reward: -11226.576 Time consuming: 38
Epoch: 19740 Reward: -8562.496 Time consuming: 38
Epoch: 19750 Reward: -3294.489 Time consuming: 38
Goal, Curr: (0.00, 16.00, 2.78, 19.07)     Error:4.14
Goal, Curr: (0.00, 16.00, 1.39, 18.74)     Error:3.07
Goal, Curr: (0.00, 16.00, 4.22, 18.77)     Error:5.05
Goal, Curr: (0.00, 16.00, 0.91, 18.61)     Error:2.76
Goal, Curr: (0.00, 16.00, 0.26, 18.98)     Error:2.99
Goal, Curr: (0.00, 16.00, 0.82, 18.31)     Error:2.45
Goal, Curr: (0.00, 16.00, 0.69, 18.47)     Error:2.57
Goal, Curr: (0.00, 16.00, 0.12, 18.85)     Error:2.86
Goal, Curr: (0.00, 16.00, 1.84, 18.27)     Error:2.92
Goal, Curr: (0.00, 16.00, 5.87, 0.77)     Error:16.32
episode:19750, mean:-5609.67, std:957.73, median:-5191.62, success:0.80
Epoch: 19760 Reward: -607.840 Time consuming: 44
Epoch: 19770 Reward: -727.131 Time consuming: 38
Epoch: 19780 Reward: -1448.619 Time consuming: 38
Epoch: 19790 Reward: -5643.648 Time consuming: 38
Epoch: 19800 Reward: -2961.765 Time consuming: 38
Epoch: 19810 Reward: -8340.508 Time consuming: 38
Epoch: 19820 Reward: -3814.159 Time consuming: 38
Epoch: 19830 Reward: -6314.978 Time consuming: 38
Epoch: 19840 Reward: -2748.001 Time consuming: 38
Epoch: 19850 Reward: -3836.227 Time consuming: 39
Epoch: 19860 Reward: -1136.065 Time consuming: 38
Epoch: 19870 Reward: -8605.619 Time consuming: 38
Epoch: 19880 Reward: -1358.607 Time consuming: 37
Epoch: 19890 Reward: -882.456 Time consuming: 38
Epoch: 19900 Reward: -7195.017 Time consuming: 37
Epoch: 19910 Reward: -857.689 Time consuming: 38
Epoch: 19920 Reward: -984.797 Time consuming: 38
Epoch: 19930 Reward: -1586.272 Time consuming: 38
Epoch: 19940 Reward: -2283.639 Time consuming: 38
Epoch: 19950 Reward: -3222.452 Time consuming: 38
Epoch: 19960 Reward: -755.196 Time consuming: 38
Epoch: 19970 Reward: -3832.464 Time consuming: 38
Epoch: 19980 Reward: -3003.671 Time consuming: 38
Epoch: 19990 Reward: -670.865 Time consuming: 38
Epoch: 20000 Reward: -4005.118 Time consuming: 38
Goal, Curr: (0.00, 16.00, -2.47, 17.67)     Error:2.99
Goal, Curr: (0.00, 16.00, 0.51, 17.19)     Error:1.30
Goal, Curr: (0.00, 16.00, 9.04, 18.51)     Error:9.38
Goal, Curr: (0.00, 16.00, 2.58, 18.50)     Error:3.59
Goal, Curr: (0.00, 16.00, -2.32, 16.50)     Error:2.37
Goal, Curr: (0.00, 16.00, -2.74, 15.89)     Error:2.74
Goal, Curr: (0.00, 16.00, 0.32, 17.01)     Error:1.06
Goal, Curr: (0.00, 16.00, 9.61, 2.81)     Error:16.32
Goal, Curr: (0.00, 16.00, 8.47, 19.09)     Error:9.02
Goal, Curr: (0.00, 16.00, 12.67, 15.90)     Error:12.67
episode:20000, mean:-6241.30, std:861.86, median:-5925.87, success:0.60
Epoch: 20010 Reward: -3395.915 Time consuming: 44
Epoch: 20020 Reward: -2892.055 Time consuming: 38
Epoch: 20030 Reward: -6338.697 Time consuming: 38
Epoch: 20040 Reward: -1857.535 Time consuming: 38
Epoch: 20050 Reward: -8347.191 Time consuming: 37
Epoch: 20060 Reward: -1112.901 Time consuming: 38
Epoch: 20070 Reward: -977.409 Time consuming: 38
Epoch: 20080 Reward: -1451.365 Time consuming: 38
Epoch: 20090 Reward: -2324.213 Time consuming: 38
Epoch: 20100 Reward: -1313.349 Time consuming: 38
Epoch: 20110 Reward: -2611.754 Time consuming: 38
Epoch: 20120 Reward: -2869.796 Time consuming: 38
Epoch: 20130 Reward: -872.069 Time consuming: 38
Epoch: 20140 Reward: -2275.601 Time consuming: 38
Epoch: 20150 Reward: -6913.432 Time consuming: 38
Epoch: 20160 Reward: -907.305 Time consuming: 37
Epoch: 20170 Reward: -4061.865 Time consuming: 38
Epoch: 20180 Reward: -2404.254 Time consuming: 38
Epoch: 20190 Reward: -1793.251 Time consuming: 38
Epoch: 20200 Reward: -5826.543 Time consuming: 38
Epoch: 20210 Reward: -4968.368 Time consuming: 38
Epoch: 20220 Reward: -908.061 Time consuming: 38
Epoch: 20230 Reward: -3903.097 Time consuming: 38
Epoch: 20240 Reward: -1783.678 Time consuming: 38
Epoch: 20250 Reward: -2862.544 Time consuming: 38
Goal, Curr: (0.00, 16.00, 0.76, 16.71)     Error:1.04
Goal, Curr: (0.00, 16.00, 0.21, 17.75)     Error:1.76
Goal, Curr: (0.00, 16.00, 7.82, 1.68)     Error:16.31
Goal, Curr: (0.00, 16.00, 0.04, 17.17)     Error:1.17
Goal, Curr: (0.00, 16.00, 13.41, 2.80)     Error:18.82
Goal, Curr: (0.00, 16.00, -0.89, 17.33)     Error:1.60
Goal, Curr: (0.00, 16.00, -1.24, 17.64)     Error:2.06
Goal, Curr: (0.00, 16.00, -0.95, 16.84)     Error:1.27
Goal, Curr: (0.00, 16.00, 11.62, 3.02)     Error:17.42
Goal, Curr: (0.00, 16.00, 0.02, 17.39)     Error:1.39
episode:20250, mean:-6399.53, std:1453.73, median:-5693.09, success:0.70
Epoch: 20260 Reward: -5669.243 Time consuming: 44
Epoch: 20270 Reward: -3852.744 Time consuming: 37
Epoch: 20280 Reward: -4342.510 Time consuming: 38
Epoch: 20290 Reward: -8687.844 Time consuming: 38
Epoch: 20300 Reward: -4358.278 Time consuming: 37
Epoch: 20310 Reward: -5153.491 Time consuming: 38
Epoch: 20320 Reward: -3578.426 Time consuming: 38
Epoch: 20330 Reward: -1248.932 Time consuming: 38
Epoch: 20340 Reward: -5294.056 Time consuming: 38
Epoch: 20350 Reward: -1902.521 Time consuming: 38
Epoch: 20360 Reward: -9617.066 Time consuming: 38
Epoch: 20370 Reward: -3671.573 Time consuming: 38
Epoch: 20380 Reward: -1056.504 Time consuming: 37
Epoch: 20390 Reward: -5197.134 Time consuming: 38
Epoch: 20400 Reward: -5058.684 Time consuming: 38
Epoch: 20410 Reward: -1607.163 Time consuming: 38
Epoch: 20420 Reward: -6651.817 Time consuming: 38
Epoch: 20430 Reward: -8466.643 Time consuming: 38
Epoch: 20440 Reward: -5638.533 Time consuming: 38
Epoch: 20450 Reward: -2671.763 Time consuming: 38
Epoch: 20460 Reward: -2264.153 Time consuming: 38
Epoch: 20470 Reward: -2973.059 Time consuming: 38
Epoch: 20480 Reward: -1618.829 Time consuming: 37
Epoch: 20490 Reward: -629.363 Time consuming: 38
Epoch: 20500 Reward: -3754.894 Time consuming: 38
Goal, Curr: (0.00, 16.00, 1.33, 19.11)     Error:3.38
Goal, Curr: (0.00, 16.00, 0.46, 19.02)     Error:3.05
Goal, Curr: (0.00, 16.00, 5.29, 1.88)     Error:15.08
Goal, Curr: (0.00, 16.00, 1.97, 18.75)     Error:3.38
Goal, Curr: (0.00, 16.00, 9.94, 2.65)     Error:16.64
Goal, Curr: (0.00, 16.00, 4.58, 0.35)     Error:16.30
Goal, Curr: (0.00, 16.00, 10.72, 1.85)     Error:17.76
Goal, Curr: (0.00, 16.00, 8.65, 2.80)     Error:15.78
Goal, Curr: (0.00, 16.00, 4.26, 3.08)     Error:13.60
Goal, Curr: (0.00, 16.00, 11.99, 3.11)     Error:17.61
episode:20500, mean:-7291.60, std:1193.63, median:-7722.74, success:0.30
Epoch: 20510 Reward: -2130.367 Time consuming: 44
Epoch: 20520 Reward: -2367.923 Time consuming: 38
Epoch: 20530 Reward: -4297.299 Time consuming: 37
Epoch: 20540 Reward: -5498.396 Time consuming: 38
Epoch: 20550 Reward: -11110.228 Time consuming: 38
Epoch: 20560 Reward: -4577.691 Time consuming: 37
Epoch: 20570 Reward: -1442.592 Time consuming: 38
Epoch: 20580 Reward: -6478.895 Time consuming: 38
Epoch: 20590 Reward: -6234.396 Time consuming: 38
Epoch: 20600 Reward: -1191.490 Time consuming: 38
Epoch: 20610 Reward: -817.317 Time consuming: 38
Epoch: 20620 Reward: -1684.983 Time consuming: 38
Epoch: 20630 Reward: -1043.585 Time consuming: 38
Epoch: 20640 Reward: -1010.372 Time consuming: 38
Epoch: 20650 Reward: -903.239 Time consuming: 38
Epoch: 20660 Reward: -1422.448 Time consuming: 38
Epoch: 20670 Reward: -4916.309 Time consuming: 38
Epoch: 20680 Reward: -3684.003 Time consuming: 38
Epoch: 20690 Reward: -2490.920 Time consuming: 38
Epoch: 20700 Reward: -1879.082 Time consuming: 38
Epoch: 20710 Reward: -1207.120 Time consuming: 39
Epoch: 20720 Reward: -3477.454 Time consuming: 38
Epoch: 20730 Reward: -895.925 Time consuming: 38
Epoch: 20740 Reward: -2659.455 Time consuming: 38
Epoch: 20750 Reward: -8403.682 Time consuming: 38
Goal, Curr: (0.00, 16.00, 6.61, 2.86)     Error:14.71
Goal, Curr: (0.00, 16.00, 6.42, 1.81)     Error:15.57
Goal, Curr: (0.00, 16.00, 15.01, 5.29)     Error:18.44
Goal, Curr: (0.00, 16.00, 2.78, 19.04)     Error:4.12
Goal, Curr: (0.00, 16.00, 6.98, 19.15)     Error:7.66
Goal, Curr: (0.00, 16.00, 9.96, 1.25)     Error:17.80
Goal, Curr: (0.00, 16.00, 5.07, 16.98)     Error:5.17
Goal, Curr: (0.00, 16.00, 7.56, 18.44)     Error:7.94
Goal, Curr: (0.00, 16.00, 15.36, 18.70)     Error:15.60
Goal, Curr: (0.00, 16.00, 12.86, 3.07)     Error:18.24
episode:20750, mean:-7278.97, std:1352.84, median:-7576.06, success:0.10
Epoch: 20760 Reward: -1851.410 Time consuming: 44
Epoch: 20770 Reward: -4752.199 Time consuming: 38
Epoch: 20780 Reward: -930.877 Time consuming: 38
Epoch: 20790 Reward: -1852.572 Time consuming: 38
Epoch: 20800 Reward: -7742.098 Time consuming: 38
Epoch: 20810 Reward: -9426.019 Time consuming: 38
Epoch: 20820 Reward: -6313.814 Time consuming: 38
Epoch: 20830 Reward: -4135.997 Time consuming: 38
Epoch: 20840 Reward: -1181.253 Time consuming: 38
Epoch: 20850 Reward: -3232.693 Time consuming: 39
Epoch: 20860 Reward: -5629.525 Time consuming: 38
Epoch: 20870 Reward: -1196.020 Time consuming: 38
Epoch: 20880 Reward: -1921.935 Time consuming: 38
Epoch: 20890 Reward: -8985.897 Time consuming: 38
Epoch: 20900 Reward: -9922.243 Time consuming: 38
Epoch: 20910 Reward: -3017.860 Time consuming: 38
Epoch: 20920 Reward: -5018.062 Time consuming: 38
Epoch: 20930 Reward: -967.887 Time consuming: 38
Epoch: 20940 Reward: -6282.988 Time consuming: 38
Epoch: 20950 Reward: -8071.505 Time consuming: 38
Epoch: 20960 Reward: -4499.312 Time consuming: 38
Epoch: 20970 Reward: -1002.418 Time consuming: 38
Epoch: 20980 Reward: -942.615 Time consuming: 38
Epoch: 20990 Reward: -693.159 Time consuming: 38
Epoch: 21000 Reward: -6840.500 Time consuming: 38
Goal, Curr: (0.00, 16.00, 15.31, 3.30)     Error:19.89
Goal, Curr: (0.00, 16.00, 1.01, 18.74)     Error:2.92
Goal, Curr: (0.00, 16.00, 15.31, 3.75)     Error:19.61
Goal, Curr: (0.00, 16.00, -0.47, 18.49)     Error:2.53
Goal, Curr: (0.00, 16.00, 0.97, 18.92)     Error:3.08
Goal, Curr: (0.00, 16.00, 0.97, 18.61)     Error:2.79
Goal, Curr: (0.00, 16.00, 1.33, 18.72)     Error:3.03
Goal, Curr: (0.00, 16.00, 5.95, 2.20)     Error:15.02
Goal, Curr: (0.00, 16.00, 0.57, 19.01)     Error:3.07
Goal, Curr: (0.00, 16.00, -0.48, 18.52)     Error:2.57
episode:21000, mean:-6819.82, std:1432.35, median:-6199.74, success:0.70
Epoch: 21010 Reward: -7378.941 Time consuming: 44
Epoch: 21020 Reward: -6744.435 Time consuming: 38
Epoch: 21030 Reward: -1651.110 Time consuming: 38
Epoch: 21040 Reward: -2987.916 Time consuming: 38
Epoch: 21050 Reward: -1664.864 Time consuming: 38
Epoch: 21060 Reward: -1761.477 Time consuming: 37
Epoch: 21070 Reward: -2053.812 Time consuming: 38
Epoch: 21080 Reward: -5303.442 Time consuming: 38
Epoch: 21090 Reward: -1347.642 Time consuming: 38
Epoch: 21100 Reward: -5417.807 Time consuming: 38
Epoch: 21110 Reward: -2390.172 Time consuming: 38
Epoch: 21120 Reward: -1227.842 Time consuming: 38
Epoch: 21130 Reward: -5435.726 Time consuming: 38
Epoch: 21140 Reward: -2640.842 Time consuming: 38
Epoch: 21150 Reward: -978.431 Time consuming: 38
Epoch: 21160 Reward: -5818.539 Time consuming: 37
Epoch: 21170 Reward: -10197.316 Time consuming: 38
Epoch: 21180 Reward: -7216.106 Time consuming: 39
Epoch: 21190 Reward: -1498.974 Time consuming: 38
Epoch: 21200 Reward: -6049.261 Time consuming: 38
Epoch: 21210 Reward: -6045.430 Time consuming: 38
Epoch: 21220 Reward: -2029.302 Time consuming: 38
Epoch: 21230 Reward: -4244.999 Time consuming: 38
Epoch: 21240 Reward: -8667.149 Time consuming: 38
Epoch: 21250 Reward: -2485.652 Time consuming: 38
Goal, Curr: (0.00, 16.00, 10.38, 3.29)     Error:16.40
Goal, Curr: (0.00, 16.00, 3.37, 18.86)     Error:4.42
Goal, Curr: (0.00, 16.00, 0.64, 18.54)     Error:2.62
Goal, Curr: (0.00, 16.00, 4.01, 18.78)     Error:4.88
Goal, Curr: (0.00, 16.00, 2.47, 19.02)     Error:3.90
Goal, Curr: (0.00, 16.00, 3.62, 18.90)     Error:4.64
Goal, Curr: (0.00, 16.00, 2.83, 19.21)     Error:4.28
Goal, Curr: (0.00, 16.00, 9.89, 19.02)     Error:10.34
Goal, Curr: (0.00, 16.00, 3.30, 19.02)     Error:4.47
Goal, Curr: (0.00, 16.00, 4.56, 18.97)     Error:5.44
episode:21250, mean:-6171.80, std:892.57, median:-5985.26, success:0.70
Epoch: 21260 Reward: -1714.813 Time consuming: 44
Epoch: 21270 Reward: -2008.923 Time consuming: 38
Epoch: 21280 Reward: -7122.219 Time consuming: 38
Epoch: 21290 Reward: -7222.045 Time consuming: 38
Epoch: 21300 Reward: -7321.452 Time consuming: 38
Epoch: 21310 Reward: -1290.647 Time consuming: 38
Epoch: 21320 Reward: -2952.993 Time consuming: 37
Epoch: 21330 Reward: -4443.745 Time consuming: 38
Epoch: 21340 Reward: -4089.438 Time consuming: 39
Epoch: 21350 Reward: -5206.281 Time consuming: 38
Epoch: 21360 Reward: -7449.903 Time consuming: 38
Epoch: 21370 Reward: -3610.593 Time consuming: 38
Epoch: 21380 Reward: -3080.911 Time consuming: 38
Epoch: 21390 Reward: -5336.884 Time consuming: 38
Epoch: 21400 Reward: -997.528 Time consuming: 38
Epoch: 21410 Reward: -2069.012 Time consuming: 38
Epoch: 21420 Reward: -1076.639 Time consuming: 38
Epoch: 21430 Reward: -8922.938 Time consuming: 38
Epoch: 21440 Reward: -1295.731 Time consuming: 38
Epoch: 21450 Reward: -1310.620 Time consuming: 38
Epoch: 21460 Reward: -8370.803 Time consuming: 38
Epoch: 21470 Reward: -4451.116 Time consuming: 38
Epoch: 21480 Reward: -5540.227 Time consuming: 38
Epoch: 21490 Reward: -2305.147 Time consuming: 38
Epoch: 21500 Reward: -1487.334 Time consuming: 38
Goal, Curr: (0.00, 16.00, 7.39, 2.32)     Error:15.55
Goal, Curr: (0.00, 16.00, 11.70, 2.64)     Error:17.76
Goal, Curr: (0.00, 16.00, 2.96, 18.71)     Error:4.02
Goal, Curr: (0.00, 16.00, 3.27, 19.31)     Error:4.65
Goal, Curr: (0.00, 16.00, 1.82, 18.87)     Error:3.39
Goal, Curr: (0.00, 16.00, 2.47, 19.03)     Error:3.91
Goal, Curr: (0.00, 16.00, 2.30, 18.51)     Error:3.40
Goal, Curr: (0.00, 16.00, 3.01, 18.86)     Error:4.16
Goal, Curr: (0.00, 16.00, 2.88, 18.28)     Error:3.67
Goal, Curr: (0.00, 16.00, 9.15, 1.85)     Error:16.85
episode:21500, mean:-6554.76, std:1241.32, median:-6140.39, success:0.70
Epoch: 21510 Reward: -1536.830 Time consuming: 43
Epoch: 21520 Reward: -7433.121 Time consuming: 38
Epoch: 21530 Reward: -2329.086 Time consuming: 37
Epoch: 21540 Reward: -384.563 Time consuming: 38
Epoch: 21550 Reward: -3475.939 Time consuming: 38
Epoch: 21560 Reward: -1546.216 Time consuming: 38
Epoch: 21570 Reward: -2480.687 Time consuming: 38
Epoch: 21580 Reward: -8561.527 Time consuming: 38
Epoch: 21590 Reward: -728.713 Time consuming: 38
Epoch: 21600 Reward: -9017.313 Time consuming: 38
Epoch: 21610 Reward: -3335.803 Time consuming: 38
Epoch: 21620 Reward: -8148.742 Time consuming: 38
Epoch: 21630 Reward: -2145.420 Time consuming: 38
Epoch: 21640 Reward: -3777.241 Time consuming: 38
Epoch: 21650 Reward: -556.568 Time consuming: 38
Epoch: 21660 Reward: -2649.206 Time consuming: 38
Epoch: 21670 Reward: -10575.415 Time consuming: 38
Epoch: 21680 Reward: -1157.906 Time consuming: 38
Epoch: 21690 Reward: -2296.297 Time consuming: 38
Epoch: 21700 Reward: -1931.251 Time consuming: 38
Epoch: 21710 Reward: -951.406 Time consuming: 38
Epoch: 21720 Reward: -2318.826 Time consuming: 38
Epoch: 21730 Reward: -4621.724 Time consuming: 38
Epoch: 21740 Reward: -6097.403 Time consuming: 38
Epoch: 21750 Reward: -3891.792 Time consuming: 38
Goal, Curr: (0.00, 16.00, 6.95, 0.93)     Error:16.59
Goal, Curr: (0.00, 16.00, 2.43, 19.01)     Error:3.87
Goal, Curr: (0.00, 16.00, 3.85, 18.55)     Error:4.62
Goal, Curr: (0.00, 16.00, 18.89, 10.45)     Error:19.69
Goal, Curr: (0.00, 16.00, 9.33, 1.71)     Error:17.06
Goal, Curr: (0.00, 16.00, 16.48, 4.53)     Error:20.08
Goal, Curr: (0.00, 16.00, 4.72, 18.86)     Error:5.51
Goal, Curr: (0.00, 16.00, 1.93, 18.77)     Error:3.38
Goal, Curr: (0.00, 16.00, 19.62, 8.07)     Error:21.16
Goal, Curr: (0.00, 16.00, 2.58, 18.92)     Error:3.89
episode:21750, mean:-8163.44, std:1267.10, median:-7847.27, success:0.40
Epoch: 21760 Reward: -2809.930 Time consuming: 44
Epoch: 21770 Reward: -7223.676 Time consuming: 37
Epoch: 21780 Reward: -2189.857 Time consuming: 38
Epoch: 21790 Reward: -1485.165 Time consuming: 38
Epoch: 21800 Reward: -7589.362 Time consuming: 38
Epoch: 21810 Reward: -3987.769 Time consuming: 38
Epoch: 21820 Reward: -793.919 Time consuming: 37
Epoch: 21830 Reward: -3080.648 Time consuming: 38
Epoch: 21840 Reward: -8337.797 Time consuming: 38
Epoch: 21850 Reward: -5614.847 Time consuming: 38
Epoch: 21860 Reward: -3618.822 Time consuming: 38
Epoch: 21870 Reward: -2861.834 Time consuming: 38
Epoch: 21880 Reward: -2027.750 Time consuming: 38
Epoch: 21890 Reward: -4402.471 Time consuming: 38
Epoch: 21900 Reward: -4490.607 Time consuming: 38
Epoch: 21910 Reward: -3156.561 Time consuming: 38
Epoch: 21920 Reward: -3851.241 Time consuming: 38
Epoch: 21930 Reward: -6320.051 Time consuming: 38
Epoch: 21940 Reward: -4272.386 Time consuming: 38
Epoch: 21950 Reward: -8410.207 Time consuming: 38
Epoch: 21960 Reward: -1244.794 Time consuming: 38
Epoch: 21970 Reward: -4068.891 Time consuming: 38
Epoch: 21980 Reward: -3521.528 Time consuming: 38
Epoch: 21990 Reward: -2363.314 Time consuming: 38
Epoch: 22000 Reward: -3015.389 Time consuming: 38
Goal, Curr: (0.00, 16.00, 7.34, 17.44)     Error:7.48
Goal, Curr: (0.00, 16.00, 1.32, 18.79)     Error:3.09
